"","input.size.1","input.size.2","duration","grid.X","grid.y","block.x","block.y","registers.per.thread","static.smem","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","sm_cta_launched","multiprocessor_activity","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.double_precison_fma.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","ecc_transactions","ecc_throughput","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle"
"1512",128,512,5.7e-05,11,11,16,16,35,3,6,245720,56448,16384,968,226336,191007,11440,4532,1936,704,228539,10508404,121,92.588862,0.990361,0.723197,3.639789,1.056447,0,1.056446,1.650698,5.373022,76.098379,67.741935,64,0.995118,233.818182,22.887806,0.996154,0.970874,9.024793,4.545455,11396,4400,17472,3200,0,10552,3206,23.514194,9.07884,5.443177,1.653793,18788,18788,33924,26356,1082432,238768,382880,153152,0,114864,123904,1,1,1,209279,834624,268016,3076928,371712,457488,1161168,0,0,1.720759,19.477454,1.135504
"1513",128,512,5.7e-05,11,11,16,16,35,3,6,245264,56448,16384,968,226336,191082,11440,4532,1936,704,227403,10507072,121,92.019459,0.998183,0.721947,3.637963,1.055917,0.016499,1.055916,1.64987,5.370327,76.098379,67.741935,64,0.997413,233.818182,22.940343,0.996154,0.970874,9.024793,4.545455,11396,4400,17472,3200,32,10552,3206,23.502397,9.074285,5.440446,1.652963,18788,18788,33924,26356,1082432,238768,382880,153152,0,114864,123904,1,1,1,209198,834624,268016,3076928,371712,457488,1161168,0,0,1.723959,19.513667,1.133572
"1514",128,512,5.6e-05,11,11,16,16,35,3,6,245560,56448,16384,968,226336,191080,11440,4532,1936,704,227976,10503894,121,92.294981,0.998157,0.72049,3.630238,1.053675,0,1.053674,1.646367,5.358923,76.098379,67.741935,64,0.995863,233.818182,22.904728,0.996154,0.970874,9.024793,4.545455,11396,4400,17472,3200,0,10552,3206,23.452492,9.055016,5.428894,1.649454,18788,18788,33924,26356,1082432,238768,382880,153152,0,114864,123904,1,1,1,209286,834624,268016,3076928,371712,457488,1161168,0,0,1.721881,19.490145,1.135676
"1515",128,512,5.7e-05,11,11,16,16,35,3,6,244980,56448,16384,968,226336,191081,11440,4532,1936,704,227362,10531360,121,92.671354,0.994503,0.721105,3.641617,1.056977,0,1.056977,1.651527,5.375721,76.098379,67.741935,64,0.998889,233.818182,22.974097,0.996154,0.970874,9.024793,4.545455,11396,4400,17472,3200,0,10448,3206,23.526003,9.083399,5.392236,1.654624,18788,18788,33924,26356,1082432,238768,382880,153152,0,114864,123904,1,1,1,209273,834624,268016,3076928,371712,457488,1161168,0,0,1.725957,19.536289,1.141386
"1516",128,512,5.7e-05,11,11,16,16,35,3,6,245308,56448,16384,968,226336,190984,11440,4532,1936,704,226587,10476090,121,92.218345,0.991224,0.721993,3.64168,1.056996,0,1.056995,1.651556,5.375814,76.098379,67.741935,64,1.002257,233.818182,23.051424,0.996154,0.970874,9.024793,4.545455,11396,4400,17472,3200,0,10448,3206,23.526411,9.083556,5.392329,1.654652,18788,18788,33924,26356,1082432,238768,382880,153152,0,114864,123904,1,1,1,209176,834624,268016,3076928,371712,457488,1161168,0,0,1.723649,19.510167,1.14119
"1517",128,512,5.7e-05,11,11,16,16,35,3,6,243832,56448,16384,968,226336,190987,11440,4532,1936,704,227648,10529564,121,92.69896,0.998328,0.722714,3.652623,1.060172,0,1.060171,1.656519,5.391968,76.098379,67.741935,64,1.001621,233.818182,23.035824,0.996154,0.970874,9.024793,4.545455,11396,4400,17472,3200,0,10594,3206,23.597107,9.110852,5.484112,1.659625,18788,18788,33924,26356,1082432,238768,382880,153152,0,114864,123904,1,1,1,209193,834624,268016,3076928,371712,457488,1161168,0,0,1.734083,19.628269,1.139145
"1518",128,512,5.7e-05,11,11,16,16,35,3,6,247160,56448,16384,968,226336,191075,11440,4532,1936,704,228605,10557792,121,93.115508,0.99643,0.721618,3.645026,1.057967,0,1.057966,1.653073,5.380752,76.098379,67.741935,64,1.000449,233.818182,23.009222,0.996154,0.970874,9.024793,4.545455,11396,4400,17472,3200,0,10552,3206,23.548024,9.091901,5.451008,1.656172,18788,18788,33924,26356,1082432,238768,382880,153152,0,114864,123904,1,1,1,209193,834624,268016,3076928,371712,457488,1161168,0,0,1.710734,19.363975,1.13937
"1519",128,512,5.7e-05,11,11,16,16,35,3,6,246204,56448,16384,968,226336,191010,11440,4532,1936,704,228317,10504432,121,92.966078,0.991323,0.722252,3.643826,1.057618,0,1.057618,1.652529,5.378981,76.098379,67.741935,64,0.997479,233.818182,22.941669,0.996154,0.970874,9.024793,4.545455,11396,4400,17472,3200,0,10448,3206,23.540271,9.088908,5.395506,1.655627,18788,18788,33924,26356,1082432,238768,382880,153152,0,114864,123904,1,1,1,209280,834624,268016,3076928,371712,457488,1161168,0,0,1.717377,19.439164,1.137069
"1520",128,512,5.7e-05,11,11,16,16,35,3,6,245112,56448,16384,968,226336,191077,11440,4532,1936,704,227411,10474246,121,93.047868,0.995273,0.722383,3.646227,1.058315,0,1.058314,1.653618,5.382525,76.098379,67.741935,64,1.00088,233.818182,23.02013,0.996154,0.970874,9.024793,4.545455,11396,4400,17472,3200,0,10552,3206,23.555782,9.094897,5.452804,1.656718,18788,18788,33924,26356,1082432,238768,382880,153152,0,114864,123904,1,1,1,209288,834624,268016,3076928,371712,457488,1161168,0,0,1.725028,19.525768,1.137455
"1521",128,512,5.7e-05,11,11,16,16,35,3,6,244632,56448,16384,968,226336,191078,11440,4532,1936,704,226145,10521160,121,93.127846,0.99762,0.721874,3.636579,1.055515,0,3.166545,1.649242,5.368283,76.098379,67.741935,64,0.996714,233.818182,22.92417,0.996154,0.970874,9.024793,4.545455,11396,4400,17472,3200,0,10448,3206,23.493455,9.070832,5.384776,1.652335,18788,18788,33924,26356,1082432,238768,382880,153152,0,114864,123904,1,1,1,209283,834624,268016,3076928,371712,457488,1161168,0,0,1.728412,19.56408,1.13562
"1522",128,512,5.8e-05,11,11,16,16,35,3,6,246140,56448,16384,968,226336,191032,11440,4532,1936,704,226218,10500784,121,92.712695,1.000522,0.721433,3.640924,1.056776,0,1.056775,1.651213,5.374697,76.098379,67.741935,64,0.995182,233.818182,22.888037,0.996154,0.970874,9.024793,4.545455,11396,4400,17472,3200,0,10552,3206,23.521523,9.081669,5.444873,1.654309,18788,18788,33924,26356,1082432,238768,382880,153152,0,114864,123904,1,1,1,209193,834624,268016,3076928,371712,457488,1161168,0,0,1.717823,19.444219,1.135709
"1523",128,512,5.7e-05,11,11,16,16,35,3,6,243260,56448,16384,968,226336,190991,11440,4532,1936,704,228186,10544742,121,92.623426,0.997703,0.72205,3.639915,1.056483,0,17.960217,1.650755,5.373208,76.098379,67.741935,64,1.003983,233.818182,23.090561,0.996154,0.970874,9.024793,4.545455,11396,4400,17472,3200,0,10552,3206,23.515008,9.079154,5.443365,1.65385,18788,18788,33924,26356,1082432,238768,382880,153152,0,114864,123904,1,1,1,209170,834624,268016,3076928,371712,457488,1161168,0,0,1.738161,19.674422,1.142325
"1524",128,512,5.7e-05,11,11,16,16,35,3,6,249048,56448,16384,968,226336,191099,11440,4532,1936,704,228043,10461190,121,92.949878,0.992819,0.721587,3.642122,1.057124,0,2.114247,1.651756,5.376466,76.098379,67.741935,64,1.003433,233.818182,23.077441,0.996154,0.970874,9.024793,4.545455,11396,4400,17472,3200,0,10552,3206,23.529263,9.084658,5.446665,1.654853,18788,18788,33924,26356,1082432,238768,382880,153152,0,114864,123904,1,1,1,209185,834624,268016,3076928,371712,457488,1161168,0,0,1.697765,19.217179,1.142914
"1525",128,512,5.7e-05,11,11,16,16,35,3,6,245524,56448,16384,968,226336,190989,11440,4532,1936,704,228321,10543248,121,92.423599,0.991862,0.72152,3.638404,1.056045,0,3.168134,1.65007,5.370977,76.098379,67.741935,64,1.002831,233.818182,23.064328,0.996154,0.970874,9.024793,4.545455,11396,4400,17472,3200,0,10448,3206,23.505244,9.075384,5.387478,1.653164,18788,18788,33924,26356,1082432,238768,382880,153152,0,114864,123904,1,1,1,209202,834624,268016,3076928,371712,457488,1161168,0,0,1.722133,19.493003,1.13465
"1526",128,512,5.7e-05,11,11,16,16,35,3,6,246864,56448,16384,968,226336,191093,11440,4532,1936,704,228271,10494376,121,91.693733,0.991523,0.722362,3.640798,1.056739,0.016512,1.056739,1.651155,5.374511,76.098379,67.741935,64,0.997033,233.818182,22.931421,0.996154,0.970874,9.024793,4.545455,11396,4400,17472,3200,32,10448,3206,23.520708,9.081355,5.391022,1.654251,18788,18788,33924,26356,1082432,238768,382880,153152,0,114864,123904,1,1,1,209285,834624,268016,3076928,371712,457488,1161168,0,0,1.712785,19.387193,1.133042
"1527",128,512,5.7e-05,11,11,16,16,35,3,6,248436,56448,16384,968,226336,191067,11440,4532,1936,704,226543,10463040,121,92.209436,0.999673,0.721651,3.639411,1.056337,0,3.169011,1.650527,5.372464,76.098379,67.741935,64,1.001012,233.818182,23.02279,0.996154,0.970874,9.024793,4.545455,11396,4400,17472,3200,0,10448,3206,23.511753,9.077897,5.38897,1.653621,18788,18788,33924,26356,1082432,238768,382880,153152,0,114864,123904,1,1,1,209183,834624,268016,3076928,371712,457488,1161168,0,0,1.701947,19.264519,1.138357
"1528",128,512,5.7e-05,11,11,16,16,35,3,6,244764,56448,16384,968,226336,190956,11440,4532,1936,704,227269,10606298,121,92.905822,0.990837,0.722739,3.634631,1.054949,0,1.054949,1.648359,5.365407,76.098379,67.741935,64,1.000524,233.818182,23.011277,0.996154,0.970874,9.024793,4.545455,11396,4400,17472,3200,0,10448,3206,23.480867,9.065972,5.381891,1.651449,18788,18788,33924,26356,1082432,238768,382880,153152,0,114864,123904,1,1,1,209190,834624,268016,3076928,371712,457488,1161168,0,0,1.72748,19.553529,1.132235
"1529",128,512,5.7e-05,11,11,16,16,35,3,6,244824,56448,16384,968,226336,191086,11440,4532,1936,704,227367,10519700,121,92.937023,0.996175,0.72293,3.63507,1.055077,0,1.055077,1.648558,5.366056,76.098379,67.741935,64,0.99582,233.818182,22.90358,0.996154,0.970874,9.024793,4.545455,11396,4400,17472,3200,0,10448,3206,23.483709,9.067069,5.382542,1.651649,18788,18788,33924,26356,1082432,238768,382880,153152,0,114864,123904,1,1,1,209292,834624,268016,3076928,371712,457488,1161168,0,0,1.727057,19.548737,1.137624
"1530",128,512,5.7e-05,11,11,16,16,35,3,6,245364,56448,16384,968,226336,190986,11440,4532,1936,704,227202,10554320,121,93.148362,1.002267,0.721523,3.639663,1.05641,0,1.05641,1.650641,5.372836,76.098379,67.741935,64,1.006351,233.818182,23.145157,0.996154,0.970874,9.024793,4.545455,11396,4400,17472,3200,0,10552,3206,23.51338,9.078525,5.442989,1.653736,18788,18788,33924,26356,1082432,238768,382880,153152,0,114864,123904,1,1,1,209274,834624,268016,3076928,371712,457488,1161168,0,0,1.723256,19.505714,1.14363
"1531",128,512,5.7e-05,11,11,16,16,35,3,6,249724,56448,16384,968,226336,191096,11440,4532,1936,704,228231,10444534,121,92.236643,1.001992,0.721193,3.639096,1.056246,0,2.640614,1.650384,5.371999,76.098379,67.741935,64,0.996788,233.818182,22.926005,0.996154,0.970874,9.024793,4.545455,11396,4400,17472,3200,0,10448,3206,23.509718,9.077111,5.388503,1.653478,18788,18788,33924,26356,1082432,238768,382880,153152,0,114864,123904,1,1,1,209184,834624,268016,3076928,371712,457488,1161168,0,0,1.693169,19.165158,1.140191
"1532",128,512,5.7e-05,11,11,16,16,35,3,6,244412,56448,16384,968,226336,191093,11440,4532,1936,704,227549,10507624,121,93.059328,0.995347,0.721665,3.648188,1.058884,0,1.058884,1.654507,5.38542,76.098379,67.741935,64,1.005141,233.818182,23.117334,0.996154,0.970874,9.024793,4.545455,11396,4400,17472,3200,0,10552,3206,23.568451,9.099788,5.455736,1.657609,18788,18788,33924,26356,1082432,238768,382880,153152,0,114864,123904,1,1,1,209293,834624,268016,3076928,371712,457488,1161168,0,0,1.729968,19.58169,1.144805
"1533",128,512,5.7e-05,11,11,16,16,35,3,6,247288,56448,16384,968,226336,190970,11440,4532,1936,704,226918,10497146,121,93.030701,0.993835,0.721513,3.6437,1.057582,0,3.172745,1.652471,5.378795,76.098379,67.741935,64,0.99831,233.818182,22.960937,0.996154,0.970874,9.024793,4.545455,11396,4400,17472,3200,0,10448,3206,23.539456,9.088593,5.395319,1.65557,18788,18788,33924,26356,1082432,238768,382880,153152,0,114864,123904,1,1,1,209277,834624,268016,3076928,371712,457488,1161168,0,0,1.709848,19.353952,1.136943
"1534",128,512,5.7e-05,11,11,16,16,35,3,6,243040,56448,16384,968,226336,191071,11440,4532,1936,704,226387,10535746,121,92.494636,0.997959,0.723186,3.650531,1.059565,0,20.131726,1.65557,5.388879,76.098379,67.741935,64,0.992318,233.818182,22.822687,0.996154,0.970874,9.024793,4.545455,11396,4400,17472,3200,0,10552,3206,23.583589,9.105633,5.459241,1.658674,18788,18788,33924,26356,1082432,238768,382880,153152,0,114864,123904,1,1,1,209274,834624,268016,3076928,371712,457488,1161168,0,0,1.739734,19.692232,1.138484
"1535",128,512,5.7e-05,11,11,16,16,35,3,6,245564,56448,16384,968,226336,190998,11440,4532,1936,704,226672,10586338,121,92.715162,0.998518,0.722605,3.638593,1.056099,0,1.056099,1.650155,5.371256,76.098379,67.741935,64,1.001299,233.818182,23.029637,0.996154,0.970874,9.024793,4.545455,11396,4400,17472,3200,0,10448,3206,23.506464,9.075855,5.387757,1.653249,18788,18788,33924,26356,1082432,238768,382880,153152,0,114864,123904,1,1,1,209274,834624,268016,3076928,371712,457488,1161168,0,0,1.721853,19.489827,1.143486
"1536",128,512,5.7e-05,11,11,16,16,35,3,6,245140,56448,16384,968,226336,191086,11440,4532,1936,704,227188,10544442,121,92.58053,0.99278,0.721409,3.646353,1.058352,0.020671,1.058352,1.653675,5.382712,76.098379,67.741935,64,1.000378,233.818182,23.008575,0.996154,0.970874,9.024793,4.545455,11396,4400,17472,3200,40,10448,3206,23.556599,9.095212,5.399249,1.656776,18788,18788,33924,26356,1082432,238768,382880,153152,0,114864,123904,1,1,1,209176,834624,268016,3076928,371712,457488,1161168,0,0,1.724831,19.523538,1.138536
"1537",128,512,5.7e-05,11,11,16,16,35,3,6,246520,56448,16384,968,226336,191065,11440,4532,1936,704,226734,10514514,121,92.850112,0.998245,0.722576,3.637271,1.055716,0,1.055716,1.649556,5.369305,76.098379,67.741935,64,1.004426,233.818182,23.100834,0.996154,0.970874,9.024793,4.545455,11396,4400,17472,3200,0,10448,3206,23.497925,9.072558,5.3858,1.652649,18788,18788,33924,26356,1082432,238768,382880,153152,0,114864,123904,1,1,1,209282,834624,268016,3076928,371712,457488,1161168,0,0,1.715175,19.414246,1.146103
"1538",128,512,5.7e-05,11,11,16,16,35,3,6,245468,56448,16384,968,226336,190990,11440,4532,1936,704,227512,10547396,121,92.093164,1.001779,0.721482,3.638593,1.056099,0,3.168298,1.650155,5.371256,76.098379,67.741935,64,0.995614,233.818182,22.899277,0.996154,0.970874,9.024793,4.545455,11396,4400,17472,3200,0,10552,3206,23.506464,9.075855,5.441387,1.653249,18788,18788,33924,26356,1082432,238768,382880,153152,0,114864,123904,1,1,1,209276,834624,268016,3076928,371712,457488,1161168,0,0,1.722526,19.49745,1.135909
"1539",128,512,5.7e-05,11,11,16,16,35,3,6,244280,56448,16384,968,226336,191092,11440,4532,1936,704,227782,10535630,121,92.984032,0.996833,0.722661,3.642185,1.057142,0,1.057141,1.651785,5.376559,76.098379,67.741935,64,1.003796,233.818182,23.086057,0.996154,0.970874,9.024793,4.545455,11396,4400,17472,3200,0,10552,3206,23.529671,9.084815,5.446759,1.654882,18788,18788,33924,26356,1082432,238768,382880,153152,0,114864,123904,1,1,1,209192,834624,268016,3076928,371712,457488,1161168,0,0,1.730903,19.592271,1.143143
"1540",128,512,5.7e-05,11,11,16,16,35,3,6,246968,56448,16384,968,226336,190987,11440,4532,1936,704,225890,10444364,121,92.254193,0.999607,0.722343,3.638152,1.055972,0,1.055971,1.649956,5.370605,76.098379,67.741935,64,1.006618,233.818182,23.151645,0.996154,0.970874,9.024793,4.545455,11396,4400,17472,3200,0,10448,3206,23.503617,9.074756,5.387105,1.653049,18788,18788,33924,26356,1082432,238768,382880,153152,0,114864,123904,1,1,1,209273,834624,268016,3076928,371712,457488,1161168,0,0,1.712064,19.379029,1.150418
"1541",128,512,5.7e-05,11,11,16,16,35,3,6,247024,56448,16384,968,226336,191086,11440,4532,1936,704,228179,10437884,121,92.039038,1.000411,0.720469,3.634442,1.054895,0,1.054894,1.648273,5.365129,76.098379,67.741935,64,0.998407,233.818182,22.962796,0.996154,0.970874,9.024793,4.545455,11396,4400,17472,3200,0,10552,3206,23.47965,9.065502,5.43518,1.651364,18788,18788,33924,26356,1082432,238768,382880,153152,0,114864,123904,1,1,1,209188,834624,268016,3076928,371712,457488,1161168,0,0,1.711676,19.374636,1.137236
"1542",128,512,5.7e-05,11,11,16,16,35,3,6,244576,56448,16384,968,226336,191086,11440,4532,1936,704,226525,10478106,121,91.836405,0.992062,0.722748,3.632245,1.054257,0,1.054256,1.647277,5.361885,76.098379,67.741935,64,1.000356,233.818182,23.007981,0.996154,0.970874,9.024793,4.545455,11396,4400,17472,3200,0,10448,3206,23.465455,9.060021,5.378358,1.650365,18788,18788,33924,26356,1082432,238768,382880,153152,0,114864,123904,1,1,1,209299,834624,268016,3076928,371712,457488,1161168,0,0,1.728808,19.568559,1.142116
"1543",128,512,5.7e-05,11,11,16,16,35,3,6,244436,56448,16384,968,226336,190992,11440,4532,1936,704,226349,10529886,121,92.622191,0.993717,0.721817,3.625294,1.05224,0,2.104479,1.644124,5.351625,76.098379,67.741935,64,1.004626,233.818182,23.105249,0.996154,0.970874,9.024793,4.545455,11396,4400,17472,3200,0,10552,3206,23.420551,9.042684,5.4215,1.647207,18788,18788,33924,26356,1082432,238768,382880,153152,0,114864,123904,1,1,1,209283,834624,268016,3076928,371712,457488,1161168,0,0,1.729798,19.579767,1.13887
"1544",128,512,5.7e-05,11,11,16,16,35,3,6,247388,56448,16384,968,226336,190975,11440,4532,1936,704,229457,10552288,121,93.387794,0.986398,0.721595,3.640987,1.056794,0,1.056794,1.651241,5.37479,76.098379,67.741935,64,0.997033,233.818182,22.931896,0.996154,0.970874,9.024793,4.545455,11396,4400,17472,3200,0,10448,3206,23.52193,9.081826,5.391302,1.654337,18788,18788,33924,26356,1082432,238768,382880,153152,0,114864,123904,1,1,1,209304,834624,268016,3076928,371712,457488,1161168,0,0,1.709157,19.346128,1.139898
"1545",128,512,5.7e-05,11,11,16,16,35,3,6,248500,56448,16384,968,226336,190984,11440,4532,1936,704,227428,10550796,121,92.357944,0.9965,0.723908,3.628046,1.053038,0,3.159115,1.645372,5.355687,76.098379,67.741935,64,0.998985,233.818182,22.975446,0.996154,0.970874,9.024793,4.545455,11396,4400,17472,3200,0,10570,3206,23.43833,9.049548,5.434871,1.648458,18788,18788,33924,26356,1082432,238768,382880,153152,0,114864,123904,1,1,1,209273,834624,268016,3076928,371712,457488,1161168,0,0,1.701509,19.259557,1.138587
"1546",128,512,5.8e-05,11,11,16,16,35,3,6,246264,56448,16384,968,226336,191086,11440,4532,1936,704,229345,10529680,121,92.923612,0.995882,0.722021,3.638656,1.056118,0,1.056117,1.650184,5.371349,76.098379,67.741935,64,0.991894,233.818182,22.813447,0.996154,0.970874,9.024793,4.545455,11396,4400,17472,3200,0,10448,3206,23.506871,9.076012,5.387851,1.653278,18788,18788,33924,26356,1082432,238768,382880,153152,0,114864,123904,1,1,1,209189,834624,268016,3076928,371712,457488,1161168,0,0,1.716958,19.434428,1.136319
"1547",128,512,5.7e-05,11,11,16,16,35,3,6,242804,56448,16384,968,226336,191056,11440,4532,1936,704,226206,10546546,121,92.861527,0.998707,0.722176,3.643826,1.057618,0,1.057618,1.652529,5.378981,76.098379,67.741935,64,1.001851,233.818182,23.041734,0.996154,0.970874,9.024793,4.545455,11396,4400,17472,3200,0,10552,3206,23.540271,9.088908,5.449213,1.655627,18788,18788,33924,26356,1082432,238768,382880,153152,0,114864,123904,1,1,1,209284,834624,268016,3076928,371712,457488,1161168,0,0,1.741425,19.711372,1.139711
"1548",128,512,5.7e-05,11,11,16,16,35,3,6,244572,56448,16384,968,226336,191092,11440,4532,1936,704,227134,10452958,121,91.675215,0.996487,0.722333,3.633877,1.054731,0,1.05473,1.648017,5.364294,76.098379,67.741935,64,0.994261,233.818182,22.867393,0.996154,0.970874,9.024793,4.545455,11396,4400,17472,3200,0,10448,3206,23.475998,9.064092,5.380775,1.651107,18788,18788,33924,26356,1082432,238768,382880,153152,0,114864,123904,1,1,1,209265,834624,268016,3076928,371712,457488,1161168,0,0,1.728836,19.56888,1.134439
"1549",128,512,5.7e-05,11,11,16,16,35,3,6,243868,56448,16384,968,226336,191088,11440,4532,1936,704,226162,10443782,121,92.754413,0.993225,0.720877,3.644963,1.057948,0,3.173844,1.653044,5.380659,76.098379,67.741935,64,1.00369,233.818182,23.083621,0.996154,0.970874,9.024793,4.545455,11396,4400,17472,3200,0,10448,3206,23.547616,9.091744,5.39719,1.656144,18788,18788,33924,26356,1082432,238768,382880,153152,0,114864,123904,1,1,1,209181,834624,268016,3076928,371712,457488,1161168,0,0,1.733827,19.625371,1.141017
"1550",128,512,5.7e-05,11,11,16,16,35,3,6,247736,56448,16384,968,226336,190996,11440,4532,1936,704,227430,10471112,121,92.959953,0.993329,0.722594,3.648378,1.05894,0,3.176818,1.654593,5.3857,76.098379,67.741935,64,0.996568,233.818182,22.920036,0.996154,0.970874,9.024793,4.545455,11396,4400,17472,3200,0,10448,3206,23.569677,9.100262,5.402246,1.657695,18788,18788,33924,26356,1082432,238768,382880,153152,0,114864,123904,1,1,1,209206,834624,268016,3076928,371712,457488,1161168,0,0,1.706756,19.318952,1.140806
"1551",128,512,5.7e-05,11,11,16,16,35,3,6,247996,56448,16384,968,226336,190999,11440,4532,1936,704,226219,10446068,121,91.862513,0.997703,0.721512,3.643447,1.057508,0,1.057508,1.652357,5.378422,76.098379,67.741935,64,1.004421,233.818182,23.10035,0.996154,0.970874,9.024793,4.545455,11396,4400,17472,3200,0,10448,3206,23.537824,9.087963,5.394945,1.655455,18788,18788,33924,26356,1082432,238768,382880,153152,0,114864,123904,1,1,1,209194,834624,268016,3076928,371712,457488,1161168,0,0,1.704967,19.298698,1.143655
"1552",128,512,5.7e-05,11,11,16,16,35,3,6,245328,56448,16384,968,226336,191010,11440,4532,1936,704,226807,10514856,121,92.525365,0.993098,0.722003,3.640104,1.056538,0,1.056538,1.650841,5.373487,76.098379,67.741935,64,1.003814,233.818182,23.087102,0.996154,0.970874,9.024793,4.545455,11396,4400,17472,3200,0,10448,3206,23.51623,9.079625,5.389996,1.653936,18788,18788,33924,26356,1082432,238768,382880,153152,0,114864,123904,1,1,1,209195,834624,268016,3076928,371712,457488,1161168,0,0,1.723509,19.508576,1.144062
