164215	221.444
164216	221.442
164217	221.44
164218	221.438
164219	221.436
164220	221.434
164221	221.433
164222	221.431
164223	221.429
164224	221.427
164225	221.425
164226	221.422
164227	221.42
164228	221.418
164229	221.416
164230	221.414
164231	221.412
164232	221.41
164233	221.408
164234	221.406
164235	221.404
164236	221.402
164237	221.4
164238	221.397
164239	221.395
164240	221.393
164241	221.391
164242	221.389
164243	221.387
164244	221.384
164245	221.382
164246	221.38
164247	221.378
164248	221.376
164249	221.373
164250	221.371
164251	221.369
164252	221.367
164253	221.364
164254	221.362
164255	221.36
164256	221.358
164257	221.355
164258	221.353
164259	221.351
164260	221.348
164261	221.346
164262	221.344
164263	221.341
164264	221.339
164265	221.337
164266	221.334
164267	221.332
164268	221.33
164269	221.327
164270	221.325
164271	221.323
164272	221.32
164273	221.318
164274	221.316
164275	221.313
164276	221.311
164277	221.308
164278	221.306
164279	221.304
164280	221.301
164281	221.299
164282	221.296
164283	221.294
164284	221.292
164285	221.289
164286	221.287
164287	221.285
164288	221.282
164289	221.28
164290	221.277
164291	221.275
164292	221.273
164293	221.27
164294	221.268
164295	221.265
164296	221.263
164297	221.261
164298	221.258
164299	221.256
164300	221.254
164301	221.251
164302	221.249
164303	221.247
164304	221.244
164305	221.242
164306	221.24
164307	221.237
164308	221.235
164309	221.233
164310	221.231
164311	221.229
164312	221.226
164313	221.224
164314	221.222
164315	221.22
164316	221.218
164317	221.216
164318	221.214
164319	221.212
164320	221.21
164321	221.208
164322	221.206
164323	221.204
164324	221.202
164325	221.201
164326	221.199
164327	221.197
164328	221.196
164329	221.194
164330	221.193
164331	221.191
164332	221.19
164333	221.188
164334	221.187
164335	221.186
164336	221.185
164337	221.184
164338	221.183
164339	221.182
164340	221.181
164341	221.18
164342	221.179
164343	221.179
164344	221.178
164345	221.177
164346	221.177
164347	221.177
164348	221.176
164349	221.176
164350	221.176
164351	221.176
164352	221.102
164353	221.102
164354	221.103
164355	221.103
164356	221.103
164357	221.103
164358	221.104
164359	221.104
164360	221.105
164361	221.106
164362	221.106
164363	221.107
164364	221.108
164365	221.109
164366	221.11
164367	221.111
164368	221.112
164369	221.114
164370	221.115
164371	221.116
164372	221.118
164373	221.119
164374	221.121
164375	221.122
164376	221.124
164377	221.126
164378	221.127
164379	221.129
164380	221.131
164381	221.133
164382	221.135
164383	221.137
164384	221.139
164385	221.141
164386	221.143
164387	221.145
164388	221.147
164389	221.149
164390	221.151
164391	221.153
164392	221.155
164393	221.158
164394	221.16
164395	221.162
164396	221.164
164397	221.167
164398	221.169
164399	221.171
164400	221.174
164401	221.176
164402	221.178
164403	221.181
164404	221.183
164405	221.185
164406	221.188
164407	221.19
164408	221.193
164409	221.195
164410	221.197
164411	221.2
164412	221.202
164413	221.205
164414	221.207
164415	221.21
164416	221.212
164417	221.215
164418	221.217
164419	221.219
164420	221.222
164421	221.224
164422	221.227
164423	221.229
164424	221.232
164425	221.234
164426	221.237
164427	221.239
164428	221.241
164429	221.244
164430	221.246
164431	221.249
164432	221.251
164433	221.254
164434	221.256
164435	221.258
164436	221.261
164437	221.263
164438	221.266
164439	221.268
164440	221.27
164441	221.273
164442	221.275
164443	221.278
164444	221.28
164445	221.282
164446	221.285
164447	221.287
164448	221.289
164449	221.292
164450	221.294
164451	221.297
164452	221.299
164453	221.301
164454	221.304
164455	221.306
164456	221.308
164457	221.311
164458	221.313
164459	221.315
164460	221.317
164461	221.32
164462	221.322
164463	221.324
164464	221.327
164465	221.329
164466	221.331
164467	221.333
164468	221.336
164469	221.338
164470	221.34
164471	221.343
164472	221.345
164473	221.347
164474	221.349
164475	221.351
164476	221.354
164477	221.356
164478	221.358
164479	221.36
164480	221.362
164481	221.365
164482	221.367
164483	221.369
164484	221.371
164485	221.373
164486	221.375
164487	221.378
164488	221.38
164489	221.382
164490	221.384
164491	221.386
164492	221.388
164493	221.39
164494	221.392
164495	221.394
164496	221.396
164497	221.398
164498	221.4
164499	221.403
164500	221.405
164501	221.407
164502	221.409
164503	221.411
164504	221.413
164505	221.415
164506	221.416
164507	221.418
164508	221.42
164509	221.422
164510	221.424
164511	221.426
164512	221.428
164513	221.43
164514	221.432
164515	221.434
164516	221.436
164517	221.437
164518	221.439
164519	221.441
164520	221.443
164521	221.445
164522	221.447
164523	221.448
164524	221.45
164525	221.452
164526	221.454
164527	221.455
164528	221.457
164529	221.459
164530	221.46
164531	221.462
164532	221.464
164533	221.465
164534	221.467
164535	221.469
164536	221.47
164537	221.472
164538	221.473
164539	221.475
164540	221.477
164541	221.478
164542	221.48
164543	221.481
164544	221.483
164545	221.484
164546	221.486
164547	221.487
164548	221.489
164549	221.49
164550	221.491
164551	221.493
164552	221.494
164553	221.496
164554	221.497
164555	221.498
164556	221.5
164557	221.501
164558	221.502
164559	221.503
164560	221.505
164561	221.506
164562	221.507
164563	221.508
164564	221.509
164565	221.511
164566	221.512
164567	221.513
164568	221.514
164569	221.515
164570	221.516
164571	221.517
164572	221.518
164573	221.519
164574	221.52
164575	221.521
164576	221.522
164577	221.523
164578	221.524
164579	221.525
164580	221.526
164581	221.527
164582	221.528
164583	221.529
164584	221.53
164585	221.53
164586	221.531
164587	221.532
164588	221.533
164589	221.533
164590	221.534
164591	221.535
164592	221.535
164593	221.536
164594	221.537
164595	221.537
164596	221.538
164597	221.539
164598	221.539
164599	221.54
164600	221.54
164601	221.541
164602	221.541
164603	221.542
164604	221.542
164605	221.542
164606	221.543
164607	221.543
164608	221.544
164609	221.544
164610	221.544
164611	221.545
164612	221.545
164613	221.545
164614	221.545
164615	221.545
164616	221.546
164617	221.546
164618	221.546
164619	221.546
164620	221.546
164621	221.546
164622	221.546
164623	221.546
164624	221.546
164625	221.546
164626	221.546
164627	221.546
164628	221.546
164629	221.546
164630	221.546
164631	221.546
164632	221.546
164633	221.546
164634	221.545
164635	221.545
164636	221.545
164637	221.545
164638	221.544
164639	221.544
164640	221.544
164641	221.543
164642	221.543
164643	221.543
164644	221.542
164645	221.542
164646	221.541
164647	221.541
164648	221.54
164649	221.54
164650	221.539
164651	221.539
164652	221.538
164653	221.538
164654	221.537
164655	221.536
164656	221.536
164657	221.535
164658	221.534
164659	221.534
164660	221.533
164661	221.532
164662	221.531
164663	221.53
164664	221.53
164665	221.529
164666	221.528
164667	221.527
164668	221.526
164669	221.525
164670	221.524
164671	221.523
164672	221.522
164673	221.521
164674	221.52
164675	221.519
164676	221.518
164677	221.517
164678	221.516
164679	221.515
164680	221.513
164681	221.512
164682	221.511
164683	221.51
164684	221.509
164685	221.507
164686	221.506
164687	221.505
164688	221.504
164689	221.502
164690	221.501
164691	221.5
164692	221.498
164693	221.497
164694	221.495
164695	221.494
164696	221.493
164697	221.491
164698	221.49
164699	221.488
164700	221.487
164701	221.485
164702	221.484
164703	221.482
164704	221.48
164705	221.479
164706	221.477
164707	221.476
164708	221.474
164709	221.472
164710	221.471
164711	221.469
164712	221.467
164713	221.466
164714	221.464
164715	221.462
164716	221.46
164717	221.459
164718	221.457
164719	221.455
164720	221.453
164721	221.452
164722	221.45
164723	221.448
164724	221.446
164725	221.444
164726	221.442
164727	221.44
164728	221.439
164729	221.437
164730	221.435
164731	221.433
164732	221.431
164733	221.429
164734	221.427
164735	221.425
164736	221.423
164737	221.421
164738	221.419
164739	221.417
164740	221.415
164741	221.413
164742	221.411
164743	221.409
164744	221.407
164745	221.405
164746	221.402
164747	221.4
164748	221.398
164749	221.396
164750	221.394
164751	221.392
164752	221.39
164753	221.388
164754	221.385
164755	221.383
164756	221.381
164757	221.379
164758	221.377
164759	221.375
164760	221.372
164761	221.37
164762	221.368
164763	221.366
164764	221.364
164765	221.361
164766	221.359
164767	221.357
164768	221.355
164769	221.352
164770	221.35
164771	221.348
164772	221.345
164773	221.343
164774	221.341
164775	221.339
164776	221.336
164777	221.334
164778	221.332
164779	221.329
164780	221.327
164781	221.325
164782	221.322
164783	221.32
164784	221.318
164785	221.315
164786	221.313
164787	221.311
164788	221.308
164789	221.306
164790	221.303
164791	221.301
164792	221.299
164793	221.296
164794	221.294
164795	221.292
164796	221.289
164797	221.287
164798	221.284
164799	221.282
164800	221.28
164801	221.277
164802	221.275
164803	221.273
164804	221.27
164805	221.268
164806	221.265
164807	221.263
164808	221.261
164809	221.258
164810	221.256
164811	221.254
164812	221.251
164813	221.249
164814	221.247
164815	221.244
164816	221.242
164817	221.24
164818	221.238
164819	221.235
164820	221.233
164821	221.231
164822	221.229
164823	221.226
164824	221.224
164825	221.222
164826	221.22
164827	221.218
164828	221.216
164829	221.214
164830	221.212
164831	221.21
164832	221.208
164833	221.206
164834	221.204
164835	221.202
164836	221.201
164837	221.199
164838	221.197
164839	221.195
164840	221.194
164841	221.192
164842	221.191
164843	221.189
164844	221.188
164845	221.187
164846	221.185
164847	221.184
164848	221.183
164849	221.182
164850	221.181
164851	221.18
164852	221.179
164853	221.178
164854	221.177
164855	221.177
164856	221.176
164857	221.176
164858	221.175
164859	221.175
164860	221.175
164861	221.174
164862	221.174
164863	221.174
164864	221.101
164865	221.101
164866	221.101
164867	221.101
164868	221.102
164869	221.102
164870	221.102
164871	221.103
164872	221.104
164873	221.104
164874	221.105
164875	221.106
164876	221.107
164877	221.108
164878	221.109
164879	221.11
164880	221.111
164881	221.112
164882	221.113
164883	221.115
164884	221.116
164885	221.118
164886	221.119
164887	221.121
164888	221.122
164889	221.124
164890	221.126
164891	221.127
164892	221.129
164893	221.131
164894	221.133
164895	221.135
164896	221.137
164897	221.139
164898	221.141
164899	221.143
164900	221.145
164901	221.147
164902	221.149
164903	221.151
164904	221.154
164905	221.156
164906	221.158
164907	221.16
164908	221.162
164909	221.165
164910	221.167
164911	221.169
164912	221.172
164913	221.174
164914	221.176
164915	221.179
164916	221.181
164917	221.183
164918	221.186
164919	221.188
164920	221.191
164921	221.193
164922	221.195
164923	221.198
164924	221.2
164925	221.203
164926	221.205
164927	221.208
164928	221.21
164929	221.212
164930	221.215
164931	221.217
164932	221.22
164933	221.222
164934	221.225
164935	221.227
164936	221.229
164937	221.232
164938	221.234
164939	221.237
164940	221.239
164941	221.242
164942	221.244
164943	221.246
164944	221.249
164945	221.251
164946	221.254
164947	221.256
164948	221.258
164949	221.261
164950	221.263
164951	221.266
164952	221.268
164953	221.27
164954	221.273
164955	221.275
164956	221.277
164957	221.28
164958	221.282
164959	221.285
164960	221.287
164961	221.289
164962	221.292
164963	221.294
164964	221.296
164965	221.299
164966	221.301
164967	221.303
164968	221.305
164969	221.308
164970	221.31
164971	221.312
164972	221.315
164973	221.317
164974	221.319
164975	221.322
164976	221.324
164977	221.326
164978	221.328
164979	221.331
164980	221.333
164981	221.335
164982	221.337
164983	221.34
164984	221.342
164985	221.344
164986	221.346
164987	221.348
164988	221.351
164989	221.353
164990	221.355
164991	221.357
164992	221.359
164993	221.361
164994	221.364
164995	221.366
164996	221.368
164997	221.37
164998	221.372
164999	221.374
165000	221.376
165001	221.379
165002	221.381
165003	221.383
165004	221.385
165005	221.387
165006	221.389
165007	221.391
165008	221.393
165009	221.395
165010	221.397
165011	221.399
165012	221.401
165013	221.403
165014	221.405
165015	221.407
165016	221.409
165017	221.411
165018	221.413
165019	221.415
165020	221.417
165021	221.419
165022	221.421
165023	221.423
165024	221.424
165025	221.426
165026	221.428
165027	221.43
165028	221.432
165029	221.434
165030	221.436
165031	221.437
165032	221.439
165033	221.441
165034	221.443
165035	221.444
165036	221.446
165037	221.448
165038	221.45
165039	221.451
165040	221.453
165041	221.455
165042	221.456
165043	221.458
165044	221.46
165045	221.461
165046	221.463
165047	221.465
165048	221.466
165049	221.468
165050	221.469
165051	221.471
165052	221.473
165053	221.474
165054	221.476
165055	221.477
165056	221.479
165057	221.48
165058	221.481
165059	221.483
165060	221.484
165061	221.486
165062	221.487
165063	221.489
165064	221.49
165065	221.491
165066	221.493
165067	221.494
165068	221.495
165069	221.497
165070	221.498
165071	221.499
165072	221.5
165073	221.502
165074	221.503
165075	221.504
165076	221.505
165077	221.506
165078	221.507
165079	221.509
165080	221.51
165081	221.511
165082	221.512
165083	221.513
165084	221.514
165085	221.515
165086	221.516
165087	221.517
165088	221.518
165089	221.519
165090	221.52
165091	221.521
165092	221.522
165093	221.522
165094	221.523
165095	221.524
165096	221.525
165097	221.526
165098	221.526
165099	221.527
165100	221.528
165101	221.529
165102	221.529
165103	221.53
165104	221.531
165105	221.531
165106	221.532
165107	221.533
165108	221.533
165109	221.534
165110	221.534
165111	221.535
165112	221.535
165113	221.536
165114	221.536
165115	221.537
165116	221.537
165117	221.538
165118	221.538
165119	221.538
165120	221.539
165121	221.539
165122	221.539
165123	221.54
165124	221.54
165125	221.54
165126	221.54
165127	221.541
165128	221.541
165129	221.541
165130	221.541
165131	221.541
165132	221.541
165133	221.541
165134	221.542
165135	221.542
165136	221.542
165137	221.542
165138	221.542
165139	221.542
165140	221.541
165141	221.541
165142	221.541
165143	221.541
165144	221.541
165145	221.541
165146	221.541
165147	221.54
165148	221.54
165149	221.54
165150	221.54
165151	221.539
165152	221.539
165153	221.539
165154	221.538
165155	221.538
165156	221.537
165157	221.537
165158	221.537
165159	221.536
165160	221.536
165161	221.535
165162	221.535
165163	221.534
165164	221.533
165165	221.533
165166	221.532
165167	221.532
165168	221.531
165169	221.53
165170	221.53
165171	221.529
165172	221.528
165173	221.527
165174	221.527
165175	221.526
165176	221.525
165177	221.524
165178	221.523
165179	221.522
165180	221.521
165181	221.52
165182	221.52
165183	221.519
165184	221.518
165185	221.517
165186	221.516
165187	221.514
165188	221.513
165189	221.512
165190	221.511
165191	221.51
165192	221.509
165193	221.508
165194	221.507
165195	221.505
165196	221.504
165197	221.503
165198	221.502
165199	221.5
165200	221.499
165201	221.498
165202	221.497
165203	221.495
165204	221.494
165205	221.493
165206	221.491
165207	221.49
165208	221.488
165209	221.487
165210	221.485
165211	221.484
165212	221.482
165213	221.481
165214	221.479
165215	221.478
165216	221.476
165217	221.475
165218	221.473
165219	221.472
165220	221.47
165221	221.468
165222	221.467
165223	221.465
165224	221.463
165225	221.462
165226	221.46
165227	221.458
165228	221.457
165229	221.455
165230	221.453
165231	221.451
165232	221.449
165233	221.448
165234	221.446
165235	221.444
165236	221.442
